*EBSD_POINT
11313,-193.989085,-47.999850,0.000000,1.302130,2.509940,5.595100,34
11314,-194.855108,-48.499849,0.000000,3.450250,1.950710,5.734070,34
11315,-195.721131,-47.999850,0.000000,3.449550,1.959930,5.734400,34
11316,-196.587153,-48.499849,0.000000,3.450090,1.964790,5.731880,34
11317,-197.453176,-47.999850,0.000000,4.463550,0.652930,5.390800,34
11318,-198.319199,-48.499849,0.000000,4.442660,0.634650,5.411790,34
11319,-199.185221,-47.999850,0.000000,4.425780,0.568970,2.265840,34
11320,0.000000,-48.999847,0.000000,5.282770,2.757630,2.449020,38
11321,-0.866023,-49.499846,0.000000,5.257240,2.782830,2.444100,38
11322,-1.732045,-48.999847,0.000000,4.344730,1.343280,4.978900,38
11323,-2.598068,-49.499846,0.000000,4.337920,1.353840,4.979830,38
11324,-3.464091,-48.999847,0.000000,4.349720,1.328740,4.961610,38
11325,-4.330114,-49.499846,0.000000,5.226260,2.792970,2.421820,38
11326,-5.196136,-48.999847,0.000000,5.162640,2.792820,2.335920,38
11327,-6.062159,-49.499846,0.000000,4.361280,1.348890,4.966640,38
11328,-6.928182,-48.999847,0.000000,1.215010,1.746840,6.029390,38
11329,-7.794204,-49.499846,0.000000,4.364360,1.357430,4.951010,38
11330,-8.660227,-48.999847,0.000000,5.178330,2.820370,2.349740,38
11331,-9.526250,-49.499846,0.000000,1.230110,1.736750,6.059150,38
11332,-10.392272,-48.999847,0.000000,4.368920,1.347390,4.936390,38
11333,-11.258295,-49.499846,0.000000,5.254430,2.844050,2.438420,38
11334,-12.124318,-48.999847,0.000000,2.118420,0.285820,3.835350,38
11335,-12.990341,-49.499846,0.000000,2.098830,0.278940,3.845890,38
11336,-13.856363,-48.999847,0.000000,2.056050,0.291530,3.896100,38
11337,-14.722386,-49.499846,0.000000,5.168120,2.852240,2.358750,38
11338,-15.588409,-48.999847,0.000000,2.824310,1.771790,0.189140,38
11339,-16.454431,-49.499846,0.000000,2.844270,1.773330,0.201430,38
11340,-17.320454,-48.999847,0.000000,5.971060,1.377180,4.517500,38
11341,-18.186477,-49.499846,0.000000,2.844220,1.778790,0.196060,38
11342,-19.052499,-48.999847,0.000000,5.973650,1.363990,4.525050,38
11343,-19.918522,-49.499846,0.000000,5.444290,2.886680,4.200420,38
11344,-20.784545,-48.999847,0.000000,5.419360,2.889770,4.196210,38
11345,-21.650568,-49.499846,0.000000,2.384650,0.243520,3.562810,38
11346,-22.516590,-48.999847,0.000000,2.796460,1.793590,0.088450,38
11347,-23.382613,-49.499846,0.000000,5.948280,1.348240,4.659350,38
11348,-24.248636,-48.999847,0.000000,2.800370,1.794830,0.048470,38
11349,-25.114658,-49.499846,0.000000,2.802330,1.790800,0.027880,38
11350,-25.980681,-48.999847,0.000000,5.938310,1.344400,4.690710,38
11351,-26.846704,-49.499846,0.000000,4.193620,0.662450,5.948460,49
11352,-27.712726,-48.999847,0.000000,5.948400,2.898520,4.704880,38
11353,-28.578749,-49.499846,0.000000,1.028700,2.484870,5.014840,49
11354,-29.444772,-48.999847,0.000000,2.169910,1.764230,0.409580,37
11355,-30.310795,-49.499846,0.000000,1.043380,0.455030,5.824290,37
11356,-31.176817,-48.999847,0.000000,1.043380,0.455030,5.824290,37
11357,-32.042840,-49.499846,0.000000,2.246830,1.799610,0.540690,37
11358,-32.908863,-48.999847,0.000000,2.259850,1.791500,0.575710,37
11359,-33.774885,-49.499846,0.000000,4.160360,2.525640,0.392130,37
11360,-34.640908,-48.999847,0.000000,4.169150,2.567760,0.378770,37
11361,-35.506931,-49.499846,0.000000,1.044050,0.624240,5.883080,37
11362,-36.372953,-48.999847,0.000000,2.264070,1.838010,0.567220,37
11363,-37.238976,-49.499846,0.000000,2.260210,1.842040,0.556540,37
11364,-38.104999,-48.999847,0.000000,1.115050,0.627660,5.772330,37
11365,-38.971022,-49.499846,0.000000,2.244310,1.887020,0.544140,37
11366,-39.837044,-48.999847,0.000000,1.120910,0.611610,5.741530,37
11367,-40.703067,-49.499846,0.000000,5.379400,1.270560,1.022380,37
11368,-41.569090,-48.999847,0.000000,2.215100,1.871230,0.522730,37
11369,-42.435112,-49.499846,0.000000,4.213230,2.536550,3.635010,37
11370,-43.301135,-48.999847,0.000000,0.492460,2.081310,4.386440,37
11371,-44.167158,-49.499846,0.000000,1.200510,2.511100,0.578710,44
11372,-45.033181,-48.999847,0.000000,1.176770,2.534100,0.565150,44
11373,-45.899203,-49.499846,0.000000,4.347140,0.609570,2.544240,44
11374,-46.765226,-48.999847,0.000000,1.197010,2.548740,0.588400,44
11375,-47.631249,-49.499846,0.000000,1.221940,2.554810,0.614820,44
11376,-48.497271,-48.999847,0.000000,1.229910,2.563750,0.620040,44
11377,-49.363294,-49.499846,0.000000,1.209690,2.558080,0.615930,44
11378,-50.229317,-48.999847,0.000000,1.185370,2.567360,0.606090,44
11379,-51.095339,-49.499846,0.000000,1.220590,2.551920,0.622280,44
11380,-51.961362,-48.999847,0.000000,1.208380,2.560760,0.620950,44
11381,-52.827385,-49.499846,0.000000,1.195020,2.562800,0.597010,44
11382,-53.693408,-48.999847,0.000000,4.339570,0.611500,2.570410,44
11383,-54.559430,-49.499846,0.000000,1.202430,2.538000,0.588600,44
11384,-55.425453,-48.999847,0.000000,1.190930,2.535040,0.584990,44
11385,-56.291476,-49.499846,0.000000,1.206610,2.526350,0.602560,44
11386,-57.157498,-48.999847,0.000000,1.234660,2.500960,0.626850,44
11387,-58.023521,-49.499846,0.000000,1.211970,2.490530,0.600680,44
11388,-58.889544,-48.999847,0.000000,1.233030,2.486610,0.597540,44
11389,-59.755566,-49.499846,0.000000,4.378360,0.631530,5.690750,44
11390,-60.621589,-48.999847,0.000000,4.390540,0.641690,2.549400,44
11391,-61.487612,-49.499846,0.000000,4.385640,0.643080,2.565930,44
11392,-62.353635,-48.999847,0.000000,1.218840,2.511060,5.264280,44
11393,-63.219657,-49.499846,0.000000,1.233200,2.516000,0.560270,44
11394,-64.085680,-48.999847,0.000000,0.379850,2.359490,0.074100,35
11395,-64.951703,-49.499846,0.000000,3.557510,0.786050,3.048520,35
11396,-65.817725,-48.999847,0.000000,3.557510,0.786050,3.048520,35
11397,-66.683748,-49.499846,0.000000,1.940160,1.582750,0.860920,35
11398,-67.549771,-48.999847,0.000000,1.940160,1.582750,0.860920,35
11399,-68.415793,-49.499846,0.000000,0.360650,2.424000,4.707180,35
11400,-69.281816,-48.999847,0.000000,3.437800,2.306370,1.537890,35
11401,-70.147839,-49.499846,0.000000,5.022490,1.592400,5.460320,35
11402,-71.013862,-48.999847,0.000000,5.023390,1.613910,5.444830,35
11403,-71.879884,-49.499846,0.000000,1.872520,1.569400,5.542920,35
11404,-72.745907,-48.999847,0.000000,1.872520,1.569400,5.542920,35
11405,-73.611930,-49.499846,0.000000,5.364220,1.041360,1.434750,42
11406,-74.477952,-48.999847,0.000000,5.364220,1.041360,1.434750,42
11407,-75.343975,-49.499846,0.000000,0.585960,1.726730,0.995290,42
11408,-76.209998,-48.999847,0.000000,3.732550,1.524130,5.153130,42
11409,-77.076020,-49.499846,0.000000,1.930260,0.551060,3.435830,42
11410,-77.942043,-48.999847,0.000000,3.745050,1.443700,5.229970,42
11411,-78.808066,-49.499846,0.000000,1.943940,0.561470,3.401560,42
11412,-79.674089,-48.999847,0.000000,2.223330,2.133200,4.876960,42
11413,-80.540111,-49.499846,0.000000,1.925180,0.558760,3.394490,42
11414,-81.406134,-48.999847,0.000000,3.690590,1.458670,5.266650,42
11415,-82.272157,-49.499846,0.000000,1.914390,0.576240,3.377060,42
11416,-83.138179,-48.999847,0.000000,1.874180,0.621610,3.363520,42
11417,-84.004202,-49.499846,0.000000,2.121130,2.155590,4.852220,42
11418,-84.870225,-48.999847,0.000000,5.030390,2.539720,2.932770,42
11419,-85.736247,-49.499846,0.000000,1.860460,0.607830,3.381360,42
11420,-86.602270,-48.999847,0.000000,3.614110,1.408010,5.347430,42
11421,-87.468293,-49.499846,0.000000,5.000200,2.512400,4.482160,42
11422,-88.334316,-48.999847,0.000000,1.848920,0.641720,3.404770,42
11423,-89.200338,-49.499846,0.000000,2.172340,2.178220,4.886230,42
11424,-90.066361,-48.999847,0.000000,1.886700,0.628610,3.373390,42
11425,-90.932384,-49.499846,0.000000,2.175650,2.204090,4.906660,42
11426,-91.798406,-48.999847,0.000000,3.628430,1.399110,5.354550,42
11427,-92.664429,-49.499846,0.000000,1.835830,0.678810,3.414280,42
11428,-93.530452,-48.999847,0.000000,2.168190,2.218170,4.922490,42
11429,-94.396475,-49.499846,0.000000,1.835180,0.677760,3.410600,42
11430,-95.262497,-48.999847,0.000000,1.847320,0.659390,3.376640,42
11431,-96.128520,-49.499846,0.000000,1.880640,0.661490,3.346240,42
11432,-96.994543,-48.999847,0.000000,5.129360,2.562690,3.058170,42
11433,-97.860565,-49.499846,0.000000,1.970680,0.596220,3.272720,42
11434,-98.726588,-48.999847,0.000000,5.132480,2.580370,3.038990,42
11435,-99.592611,-49.499846,0.000000,2.134760,2.162050,4.792820,42
11436,-100.458633,-48.999847,0.000000,1.965660,0.587680,0.171300,42
11437,-101.324656,-49.499846,0.000000,1.990730,0.582490,3.295850,42
11438,-102.190679,-48.999847,0.000000,5.083400,2.549740,2.935630,42
11439,-103.056702,-49.499846,0.000000,2.215770,2.127560,4.859170,42
11440,-103.922724,-48.999847,0.000000,1.944840,0.567230,3.353010,42
11441,-104.788747,-49.499846,0.000000,1.919820,0.584800,3.369950,42
11442,-105.654770,-48.999847,0.000000,5.293690,0.989650,1.480010,42
11443,-106.520792,-49.499846,0.000000,1.983160,0.611640,3.296450,42
11444,-107.386815,-48.999847,0.000000,3.663810,1.554570,5.259000,42
11445,-108.252838,-49.499846,0.000000,1.993420,0.573910,1.684180,42
11446,-109.118860,-48.999847,0.000000,2.028480,0.546130,3.209950,42
11447,-109.984883,-49.499846,0.000000,5.173540,2.601410,4.624600,42
11448,-110.850906,-48.999847,0.000000,2.027620,0.542530,3.248740,42
11449,-111.716929,-49.499846,0.000000,5.200850,2.586020,6.207260,42
11450,-112.582951,-48.999847,0.000000,0.564050,1.623480,1.015750,42
11451,-113.448974,-49.499846,0.000000,3.712020,1.482590,2.159190,42
11452,-114.314997,-48.999847,0.000000,2.033400,0.543890,3.237290,42
11453,-115.181019,-49.499846,0.000000,3.671750,1.528770,5.285580,42
11454,-116.047042,-48.999847,0.000000,2.021010,0.531300,3.243520,42
11455,-116.913065,-49.499846,0.000000,1.894130,1.676570,6.011880,42
11456,-117.779087,-48.999847,0.000000,3.626290,1.519130,0.558900,42
11457,-118.645110,-49.499846,0.000000,5.006530,1.365860,4.944010,42
11458,-119.511133,-48.999847,0.000000,5.006530,1.365860,4.944010,42
11459,-120.377156,-49.499846,0.000000,5.053800,1.350330,4.927100,42
11460,-121.243178,-48.999847,0.000000,5.708370,2.828050,5.343680,42
11461,-122.109201,-49.499846,0.000000,5.708370,2.828050,5.343680,42
11462,-122.975224,-48.999847,0.000000,5.523780,2.816240,5.160690,42
11463,-123.841246,-49.499846,0.000000,2.374800,0.341910,1.141710,42
11464,-124.707269,-48.999847,0.000000,2.022540,0.452940,1.590040,42
11465,-125.573292,-49.499846,0.000000,5.141460,1.136290,4.727500,42
11466,-126.439314,-48.999847,0.000000,5.123620,1.132510,1.609330,42
11467,-127.305337,-49.499846,0.000000,5.167100,1.062830,1.553410,42
11468,-128.171360,-48.999847,0.000000,2.140370,0.402540,1.396640,42
11469,-129.037383,-49.499846,0.000000,1.964100,2.010710,6.205420,42
11470,-129.903405,-48.999847,0.000000,5.134180,2.596610,6.238690,42
11471,-130.769428,-49.499846,0.000000,5.134180,2.596610,6.238690,42
11472,-131.635451,-48.999847,0.000000,1.986900,0.572270,1.618080,42
11473,-132.501473,-49.499846,0.000000,1.965300,0.612240,3.191960,42
11474,-133.367496,-48.999847,0.000000,0.422300,1.599130,0.970370,42
11475,-134.233519,-49.499846,0.000000,1.985570,0.613110,3.156020,42
11476,-135.099542,-48.999847,0.000000,1.957000,0.633590,0.062550,42
11477,-135.965564,-49.499846,0.000000,5.125700,2.533300,3.133770,42
11478,-136.831587,-48.999847,0.000000,3.620160,1.541360,0.568400,42
11479,-137.697610,-49.499846,0.000000,2.018930,0.589950,1.572250,42
11480,-138.563632,-48.999847,0.000000,1.946390,0.583010,3.256130,42
11481,-139.429655,-49.499846,0.000000,5.189500,1.019960,4.722210,42
11482,-140.295678,-48.999847,0.000000,5.251960,2.638410,3.188180,42
11483,-141.161700,-49.499846,0.000000,1.990690,0.630340,3.226740,42
11484,-142.027723,-48.999847,0.000000,0.469930,1.646230,0.940570,42
11485,-142.893746,-49.499846,0.000000,2.020580,0.571880,1.600890,42
11486,-143.759769,-48.999847,0.000000,5.220400,0.996090,1.536740,42
11487,-144.625791,-49.499846,0.000000,5.141690,2.547310,3.087720,42
11488,-145.491814,-48.999847,0.000000,1.999120,0.577370,3.175590,42
11489,-146.357837,-49.499846,0.000000,1.989690,0.590560,3.168210,42
11490,-147.223859,-48.999847,0.000000,5.526220,1.728600,4.100000,36
11491,-148.089882,-49.499846,0.000000,5.523350,1.733180,4.080650,36
11492,-148.955905,-48.999847,0.000000,5.537920,1.738300,4.090080,36
11493,-149.821927,-49.499846,0.000000,5.545590,1.746700,4.088210,36
11494,-150.687950,-48.999847,0.000000,3.732040,2.481460,5.971220,36
11495,-151.553973,-49.499846,0.000000,0.974660,2.148880,0.233520,36
11496,-152.419996,-48.999847,0.000000,4.107310,0.927960,2.959930,36
11497,-153.286018,-49.499846,0.000000,5.610290,1.779460,4.149350,36
11498,-154.152041,-48.999847,0.000000,4.183590,0.993140,2.905670,36
11499,-155.018064,-49.499846,0.000000,4.153850,0.953650,6.092240,36
11500,-155.884086,-48.999847,0.000000,1.047770,2.055310,0.259280,36
11501,-156.750109,-49.499846,0.000000,5.631390,1.772050,4.187200,36
11502,-157.616132,-48.999847,0.000000,3.664320,0.511270,3.019230,39
11503,-158.482154,-49.499846,0.000000,0.549370,2.597690,4.865940,39
11504,-159.348177,-48.999847,0.000000,0.574120,2.566920,0.183880,39
11505,-160.214200,-49.499846,0.000000,0.556660,2.568300,0.143860,39
11506,-161.080223,-48.999847,0.000000,0.543280,2.564640,0.119130,39
11507,-161.946245,-49.499846,0.000000,0.559120,2.575930,4.830570,39
11508,-162.812268,-48.999847,0.000000,3.699610,0.567310,3.029200,39
11509,-163.678291,-49.499846,0.000000,0.580710,2.580400,4.834740,39
11510,-164.544313,-48.999847,0.000000,2.037680,1.515560,1.006550,39
11511,-165.410336,-49.499846,0.000000,2.040330,1.528870,1.005180,39
11512,-166.276359,-48.999847,0.000000,2.043480,1.520240,5.738280,39
11513,-167.142381,-49.499846,0.000000,2.037090,1.535980,1.007010,39
11514,-168.008404,-48.999847,0.000000,2.046960,1.536260,5.721480,39
11515,-168.874427,-49.499846,0.000000,0.505440,2.570830,4.747330,39
11516,-169.740450,-48.999847,0.000000,2.046920,1.555600,1.005320,39
11517,-170.606472,-49.499846,0.000000,2.045760,1.554010,1.001820,39
11518,-171.472495,-48.999847,0.000000,2.060870,1.539790,1.013260,39
11519,-172.338518,-49.499846,0.000000,2.069650,1.540550,1.002560,39
11520,-173.204540,-48.999847,0.000000,2.051680,1.522830,0.989970,39
11521,-174.070563,-49.499846,0.000000,2.052510,1.522230,0.987420,39
11522,-174.936586,-48.999847,0.000000,0.595740,2.556270,0.139250,39
11523,-175.802608,-49.499846,0.000000,2.045470,1.517130,0.985700,39
11524,-176.668631,-48.999847,0.000000,3.720190,0.598310,3.012630,39
11525,-177.534654,-49.499846,0.000000,2.053900,1.513990,5.692970,39
11526,-178.400677,-48.999847,0.000000,2.041600,1.506540,0.975450,39
11527,-179.266699,-49.499846,0.000000,5.183710,1.628840,5.293570,39
11528,-180.132722,-48.999847,0.000000,0.439370,1.002280,3.187020,39
11529,-180.998745,-49.499846,0.000000,2.046460,1.550440,0.992110,39
11530,-181.864767,-48.999847,0.000000,0.507480,2.568200,4.766480,39
11531,-182.730790,-49.499846,0.000000,2.017820,1.560400,0.991580,39
11532,-183.596813,-48.999847,0.000000,2.003830,1.566030,0.988520,39
11533,-184.462836,-49.499846,0.000000,0.432500,2.553580,4.719330,39
11534,-185.328858,-48.999847,0.000000,2.003930,1.573600,0.981300,39
11535,-186.194881,-49.499846,0.000000,2.013960,1.588050,5.697840,39
11536,-187.060904,-48.999847,0.000000,2.003860,1.585880,1.003710,39
11537,-187.926926,-49.499846,0.000000,0.351230,2.585140,4.612210,39
11538,-188.792949,-48.999847,0.000000,3.622240,2.112490,1.659930,39
11539,-189.658972,-49.499846,0.000000,0.516040,1.057590,3.015530,39
11540,-190.524994,-48.999847,0.000000,0.315470,2.623600,4.564900,39
11541,-191.391017,-49.499846,0.000000,4.033560,0.503110,5.899990,48
11542,-192.257040,-48.999847,0.000000,4.519370,0.555530,2.179740,34
11543,-193.123063,-49.499846,0.000000,1.385700,2.568420,5.664950,34
11544,-193.989085,-48.999847,0.000000,4.486430,0.616490,2.199120,34
11545,-194.855108,-49.499846,0.000000,4.105880,0.627270,2.639220,48
11546,-195.721131,-48.999847,0.000000,3.443190,1.940790,5.719010,34
11547,-196.587153,-49.499846,0.000000,4.117440,0.631590,2.667480,48
11548,-197.453176,-48.999847,0.000000,0.931090,2.515070,0.422540,48
11549,-198.319199,-49.499846,0.000000,0.942280,2.527070,0.436350,48
11550,-199.185221,-48.999847,0.000000,4.013830,0.590310,2.779460,48
11551,0.000000,-49.999844,0.000000,4.347140,1.373920,4.968280,38
11552,-0.866023,-50.499842,0.000000,4.347170,1.376340,4.987050,38
11553,-1.732045,-49.999844,0.000000,5.276340,2.789780,2.462030,38
11554,-2.598068,-50.499842,0.000000,5.325080,2.803300,2.521340,38
11555,-3.464091,-49.999844,0.000000,5.284880,2.798860,2.477350,38
11556,-4.330114,-50.499842,0.000000,4.343980,1.371310,4.986570,38
11557,-5.196136,-49.999844,0.000000,4.343980,1.371310,4.986570,38
11558,-6.062159,-50.499842,0.000000,2.263740,0.304110,3.683770,38
11559,-6.928182,-49.999844,0.000000,5.236310,2.813950,5.570740,38
11560,-7.794204,-50.499842,0.000000,4.366510,1.387520,4.962470,38
11561,-8.660227,-49.999844,0.000000,5.273400,2.824760,2.460080,38
11562,-9.526250,-50.499842,0.000000,5.332830,2.844060,2.519690,38
11563,-10.392272,-49.999844,0.000000,5.266010,2.838550,2.437920,38
11564,-11.258295,-50.499842,0.000000,2.172080,0.294860,3.772460,38
11565,-12.124318,-49.999844,0.000000,2.126210,0.287110,3.831570,38
11566,-12.990341,-50.499842,0.000000,2.826160,1.791400,0.174840,38
11567,-13.856363,-49.999844,0.000000,4.361740,1.367960,4.936200,38
11568,-14.722386,-50.499842,0.000000,2.825560,1.782030,0.182320,38
11569,-15.588409,-49.999844,0.000000,2.080920,0.283590,3.869840,38
11570,-16.454431,-50.499842,0.000000,2.162390,0.274780,3.803510,38
11571,-17.320454,-49.999844,0.000000,5.978680,1.361920,4.530740,38
11572,-18.186477,-50.499842,0.000000,5.383330,2.885940,4.139240,38
11573,-19.052499,-49.999844,0.000000,2.215420,0.263330,3.744730,38
11574,-19.918522,-50.499842,0.000000,5.431730,2.890850,4.173810,38
11575,-20.784545,-49.999844,0.000000,2.832210,1.783000,0.104730,38
11576,-21.650568,-50.499842,0.000000,1.048480,2.530840,0.328670,49
11577,-22.516590,-49.999844,0.000000,5.687970,2.913070,4.433050,38
11578,-23.382613,-50.499842,0.000000,1.053880,2.499250,0.326160,49
11579,-24.248636,-49.999844,0.000000,1.059310,2.485850,0.319730,49
11580,-25.114658,-50.499842,0.000000,1.042390,2.495260,0.317690,49
11581,-25.980681,-49.999844,0.000000,1.060500,2.481720,0.341290,49
11582,-26.846704,-50.499842,0.000000,4.176980,0.658920,5.977600,49
11583,-27.712726,-49.999844,0.000000,1.036070,2.490770,5.022920,49
11584,-28.578749,-50.499842,0.000000,2.382940,1.395490,5.648870,49
11585,-29.444772,-49.999844,0.000000,1.029540,2.485320,4.969480,49
11586,-30.310795,-50.499842,0.000000,2.396360,1.427870,5.645470,49
11587,-31.176817,-49.999844,0.000000,3.860210,2.202980,2.944070,49
11588,-32.042840,-50.499842,0.000000,4.208030,2.552270,0.451770,37
11589,-32.908863,-49.999844,0.000000,2.246830,1.799610,0.540690,37
11590,-33.774885,-50.499842,0.000000,4.171730,2.549530,0.413700,37
11591,-34.640908,-49.999844,0.000000,2.267550,1.801840,0.582240,37
11592,-35.506931,-50.499842,0.000000,2.274200,1.794270,0.564350,37
11593,-36.372953,-49.999844,0.000000,4.202970,2.503100,0.436780,37
11594,-37.238976,-50.499842,0.000000,4.202330,2.506980,0.448380,37
11595,-38.104999,-49.999844,0.000000,2.268140,1.858330,0.576930,37
11596,-38.971022,-50.499842,0.000000,1.109360,0.633830,5.775510,37
11597,-39.837044,-49.999844,0.000000,4.281740,2.529810,3.693680,37
11598,-40.703067,-50.499842,0.000000,4.260370,2.529150,3.664310,37
11599,-41.569090,-49.999844,0.000000,1.076870,0.608150,4.232130,37
11600,-42.435112,-50.499842,0.000000,3.607620,2.120660,5.797200,44
11601,-43.301135,-49.999844,0.000000,3.588300,2.113360,5.798120,44
11602,-44.167158,-50.499842,0.000000,3.624560,2.079650,1.137350,44
